audio_start_timestamp,audio time,x,y,audio,tagId
1719455383.99,0:20:16,1979.177615883195,1594.1000053016764,1,RED
1719455383.99,0:20:16,8477.880547609566,2123.03851363118,0,YELLOW
1719455383.99,0:20:16,7529.525096548791,1423.7374517256044,0,GREEN
1719455383.99,0:20:17,7541.389946187376,1418.4673910789995,0,GREEN
1719455383.99,0:20:17,8491.58812096414,2085.8322430973376,0,YELLOW
1719455383.99,0:20:17,2229.5471705630853,1557.4811324816671,1,RED
1719455383.99,0:20:17,7108.062415849886,3254.807326729214,1,BLUE
1719455383.99,0:20:18,7571.374999803932,1415.5499999843146,1,GREEN
1719455383.99,0:20:18,2367.816724825389,1600.5378523520958,1,RED
1719455383.99,0:20:18,7074.0,3276.571428120902,1,BLUE
1719455383.99,0:20:18,8464.960264628793,2086.752317554552,0,YELLOW
1719455383.99,0:20:19,7582.971015958657,1403.480899180644,1,GREEN
1719455383.99,0:20:19,7077.789750506366,3302.7910654116013,1,BLUE
1719455383.99,0:20:19,8459.413158070578,2074.594737662701,0,YELLOW
1719455383.99,0:20:19,2402.801576821075,1533.6990834512112,1,RED
1719455383.99,0:20:20,2401.002644680017,1568.7645503129402,0,RED
1719455383.99,0:20:20,7124.398943903287,3286.533685365571,1,BLUE
1719455383.99,0:20:20,7555.614774463299,1349.5633229253262,1,GREEN
1719455383.99,0:20:20,8466.436268451203,2045.222075181751,0,YELLOW
1719455383.99,0:20:21,2438.047617485794,1584.1785676216234,0,RED
1719455383.99,0:20:21,7112.945839611374,3284.472919805687,1,BLUE
1719455383.99,0:20:21,7547.197351248098,1339.662252080163,1,GREEN
1719455383.99,0:20:21,8438.51383519147,2073.652172656555,0,YELLOW
1719455383.99,0:20:22,7559.617332140605,1349.334677060445,1,GREEN
1719455383.99,0:20:22,2448.524438377771,1594.566712166718,1,RED
1719455383.99,0:20:22,8412.21542415833,2106.640959736116,0,YELLOW
1719455383.99,0:20:22,7089.84696418877,3279.277044628316,1,BLUE
1719455383.99,0:20:23,7051.620691192583,3326.1525186521444,1,BLUE
1719455383.99,0:20:23,2431.9666182189976,1632.0854499744391,1,RED
1719455383.99,0:20:23,8402.178905273666,2131.853136716012,0,YELLOW
1719455383.99,0:20:23,7548.737682159214,1441.8735096064254,1,GREEN
1719455383.99,0:20:24,7011.256682175564,3352.371658912218,1,BLUE
1719455383.99,0:20:24,2390.1542558503697,1659.7074464897782,1,RED
1719455383.99,0:20:24,8458.0,2141.0,0,YELLOW
1719455383.99,0:20:24,7531.214380546566,1552.3661798609617,1,GREEN
1719455383.99,0:20:25,8468.47138830755,2137.0108996923623,0,YELLOW
1719455383.99,0:20:25,7020.25956222838,3349.736339057224,1,BLUE
1719455383.99,0:20:25,2356.7364110285466,1666.1277169115588,1,RED
1719455383.99,0:20:25,7475.380506465949,1663.9693022580689,0,GREEN
1719455383.99,0:20:26,2347.1241474422045,1700.9658976881856,1,RED
1719455383.99,0:20:26,7056.274215503712,3333.435198451743,1,BLUE
1719455383.99,0:20:26,8519.774193879179,2130.451612882551,0,YELLOW
1719455383.99,0:20:26,7468.0,1753.3233287525309,0,GREEN
1719455383.99,0:20:27,8528.200803346159,2123.3895564999384,0,YELLOW
1719455383.99,0:20:27,7052.021276325918,3338.313830562985,1,BLUE
1719455383.99,0:20:27,2351.3502671052547,1708.240643985032,1,RED
1719455383.99,0:20:27,7493.209549708222,1768.111405989872,0,GREEN
1719455383.99,0:20:28,8529.0,2113.0,0,YELLOW
1719455383.99,0:20:28,2330.236805512988,1667.269282388961,1,RED
1719455383.99,0:20:28,7519.216800623636,1754.617885847922,0,GREEN
1719455383.99,0:20:28,7079.239786735546,3336.2697530938385,1,BLUE
1719455383.99,0:20:29,7144.0,3316.6666666666665,1,BLUE
1719455383.99,0:20:29,7497.822253608791,1747.652646446269,0,GREEN
1719455383.99,0:20:29,8525.378378012652,2114.810810993674,0,YELLOW
1719455383.99,0:20:29,2296.716598471225,1633.4817802822993,1,RED
1719455383.99,0:20:30,2290.158454984455,1603.414114567245,1,RED
1719455383.99,0:20:30,7179.342175269288,3300.6180360189155,1,BLUE
1719455383.99,0:20:30,7493.754315518643,1686.2788898876647,1,GREEN
1719455383.99,0:20:30,8542.013332366943,2061.98133468628,0,YELLOW
1719455383.99,0:20:31,7195.957557708982,3282.03978964783,1,BLUE
1719455383.99,0:20:31,7520.962264308571,1564.509432798241,0,GREEN
1719455383.99,0:20:31,8610.372189778695,2056.083444937457,0,YELLOW
1719455383.99,0:20:31,2342.124665415549,1600.286472274352,1,RED
1719455383.99,0:20:32,7202.298245580167,3275.596491160333,1,BLUE
1719455383.99,0:20:32,7559.537218620134,1444.9485706339965,1,GREEN
1719455383.99,0:20:32,2409.6684733566462,1592.465496254183,1,RED
1719455383.99,0:20:32,8616.869628012637,2057.8198937178963,0,YELLOW
1719455383.99,0:20:33,7575.839457067472,1329.7347027748026,1,GREEN
1719455383.99,0:20:33,2441.8851354072526,1576.6756750225934,1,RED
1719455383.99,0:20:33,7172.009532520913,3282.1920994445886,1,BLUE
1719455383.99,0:20:33,8567.494593536601,2045.505406463399,0,YELLOW
1719455383.99,0:20:34,7194.564031794776,3272.4359682052245,1,BLUE
1719455383.99,0:20:34,7549.971387170676,1298.0,1,GREEN
1719455383.99,0:20:34,2462.841333389282,1515.1079998016355,1,RED
1719455383.99,0:20:34,8541.143809229623,2052.0,0,YELLOW
1719455383.99,0:20:35,7500.46558422692,1294.7044526362629,1,GREEN
1719455383.99,0:20:35,8565.042231598,2086.094002862972,0,YELLOW
1719455383.99,0:20:35,2490.748641321513,1542.4755437872348,1,RED
1719455383.99,0:20:35,7168.555849950969,3289.62045977882,0,BLUE
1719455383.99,0:20:36,7114.557023625259,3320.87400905295,0,BLUE
1719455383.99,0:20:36,8589.68205808733,2108.989444157517,0,YELLOW
1719455383.99,0:20:36,2480.547368738064,1521.3197370996766,1,RED
1719455383.99,0:20:36,7508.689245929232,1282.270914738922,1,GREEN
1719455383.99,0:20:37,8583.854859263181,2150.576566657841,0,YELLOW
1719455383.99,0:20:37,7074.1576161801295,3348.060927167375,0,BLUE
1719455383.99,0:20:37,2508.770256877888,1541.6201892784431,0,RED
1719455383.99,0:20:37,7530.973508699908,1284.9867543499545,1,GREEN
1719455383.99,0:20:38,7096.21739280667,3351.3003960763654,0,BLUE
1719455383.99,0:20:38,8579.076215605543,2166.6189219722883,0,YELLOW
1719455383.99,0:20:38,2514.6220455811217,1544.511809853382,0,RED
1719455383.99,0:20:38,7509.87334907693,1270.498679261544,1,GREEN
1719455383.99,0:20:39,7121.200002446927,3352.199999623549,0,BLUE
1719455383.99,0:20:39,8537.53684461163,2106.715789364712,0,YELLOW
1719455383.99,0:20:39,7496.311345671335,1277.8865432866469,1,GREEN
1719455383.99,0:20:39,2474.6225141701184,1526.678145286306,0,RED
1719455383.99,0:20:40,8556.445040526361,2101.1099189472766,0,YELLOW
1719455383.99,0:20:40,2484.7045446142274,1517.79545474829,0,RED
1719455383.99,0:20:40,7499.955881082663,1294.2219262884885,1,GREEN
1719455383.99,0:20:40,7111.110077612526,3367.8209552237863,1,BLUE
1719455383.99,0:20:41,7127.965516260053,3376.7586217255,1,BLUE
1719455383.99,0:20:41,7517.126649979461,1293.6187343557444,0,GREEN
1719455383.99,0:20:41,2449.367237695459,1538.2998682241248,0,RED
1719455383.99,0:20:41,8555.186261294175,2090.496696784467,0,YELLOW
1719455383.99,0:20:42,7561.686171121743,1323.511968642888,0,GREEN
1719455383.99,0:20:42,2423.030665715536,1573.3893381754558,0,RED
1719455383.99,0:20:42,8560.062749917715,2073.9839769361083,0,YELLOW
1719455383.99,0:20:42,7096.750993779013,3398.250331259671,1,BLUE
1719455383.99,0:20:43,7565.746033453026,1338.4920669060523,1,GREEN
1719455383.99,0:20:43,2460.639732844917,1772.169527268134,0,RED
1719455383.99,0:20:43,8582.505305446157,2102.0106108923146,1,YELLOW
1719455383.99,0:20:43,7106.519154114783,3373.845442394037,1,BLUE
1719455383.99,0:20:44,2617.622818324204,2041.210711100786,0,RED
1719455383.99,0:20:44,7572.099601020926,1367.6347962566067,1,GREEN
1719455383.99,0:20:44,7078.583061836128,3363.3322473445114,1,BLUE
1719455383.99,0:20:44,8637.758527687214,2209.772961083334,1,YELLOW
1719455383.99,0:20:45,2763.722940253523,2171.012811460301,1,RED
1719455383.99,0:20:45,8637.71160601061,2224.220984973479,1,YELLOW
1719455383.99,0:20:45,7076.954397400461,3356.817589601844,1,BLUE
1719455383.99,0:20:45,7579.429076231213,1386.9117130029892,1,GREEN
1719455383.99,0:20:46,3035.92183598989,2378.8679267290327,1,RED
1719455383.99,0:20:46,8618.116616399553,2252.7949133751217,1,YELLOW
1719455383.99,0:20:46,7596.497939061674,1399.8605054950638,1,GREEN
1719455383.99,0:20:46,7075.325732964794,3350.3029318591766,1,BLUE
1719455383.99,0:20:47,3458.1086569908466,2713.4347504120497,0,RED
1719455383.99,0:20:47,8587.853660080971,2336.032527017545,1,YELLOW
1719455383.99,0:20:47,7069.8718609147645,3342.838837273538,1,BLUE
1719455383.99,0:20:47,7626.134308904838,1498.7805835991498,1,GREEN
1719455383.99,0:20:48,7593.903484555522,1572.0281509771648,1,GREEN
1719455383.99,0:20:48,7052.902965548509,3338.1320758839565,1,BLUE
1719455383.99,0:20:48,3845.5270129857577,3037.386472967683,0,RED
1719455383.99,0:20:48,8660.405055740235,2379.1859272250263,1,YELLOW
1719455383.99,0:20:49,7046.249666245853,3333.249666245853,1,BLUE
1719455383.99,0:20:49,4136.633945242775,3338.427047862375,0,RED
1719455383.99,0:20:49,8729.724368817904,2401.6311576505204,0,YELLOW
1719455383.99,0:20:49,7576.297188288445,1658.47123002606,1,GREEN
1719455383.99,0:20:50,7585.783530817579,1739.1633547171257,1,GREEN
1719455383.99,0:20:50,7041.745381818914,3313.340370561655,1,BLUE
1719455383.99,0:20:50,4417.982707508313,3696.539304782785,0,RED
1719455383.99,0:20:50,8757.631298922848,2385.019894355898,0,YELLOW
1719455383.99,0:20:51,8774.794736658834,2403.623683874528,0,YELLOW
1719455383.99,0:20:51,7065.449603399837,3279.1458872001785,1,BLUE
1719455383.99,0:20:51,4657.103589545171,3926.237718198113,0,RED
1719455383.99,0:20:51,7591.089831840881,1834.385743009328,1,GREEN
1719455383.99,0:20:52,8709.645498714242,2273.6560786957875,0,YELLOW
1719455383.99,0:20:52,4811.339065588783,4018.992048820539,0,RED
1719455383.99,0:20:52,7067.609560933043,3279.317398444928,1,BLUE
1719455383.99,0:20:52,7623.396277309941,1972.2712803615084,1,GREEN
1719455383.99,0:20:53,8670.764706102347,2177.313723638579,0,YELLOW
1719455383.99,0:20:53,4775.766136356207,4082.599458046339,0,RED
1719455383.99,0:20:53,7693.699115108265,2049.1946915538324,1,GREEN
1719455383.99,0:20:53,7117.819444599142,3268.372474817792,1,BLUE
1719455383.99,0:20:54,8678.607843503913,2111.300650508744,0,YELLOW
1719455383.99,0:20:54,7136.566844705019,3265.504010883108,1,BLUE
1719455383.99,0:20:54,7695.463903497867,2273.2740694346166,1,GREEN
1719455383.99,0:20:54,4564.008086311397,4118.3423180523705,0,RED
1719455383.99,0:20:55,8589.118919641664,2068.3459459981927,0,YELLOW
1719455383.99,0:20:55,4400.823925041731,4134.885752667067,0,RED
1719455383.99,0:20:55,7642.220405194866,2554.7047732055107,1,GREEN
1719455383.99,0:20:55,7155.5162597883245,3240.7479686773618,1,BLUE
1719455383.99,0:20:56,7502.172808774809,2768.542225401136,1,GREEN
1719455383.99,0:20:56,8507.681081969273,2057.729729990963,0,YELLOW
1719455383.99,0:20:56,7151.752630054984,3247.057894619614,1,BLUE
1719455383.99,0:20:56,4292.366357488123,4173.401624028453,0,RED
1719455383.99,0:20:57,7325.833766240302,2863.3509264041377,1,GREEN
1719455383.99,0:20:57,4209.981561669834,4189.840580912003,0,RED
1719455383.99,0:20:57,8467.190724789441,2040.574832656972,0,YELLOW
1719455383.99,0:20:57,7171.553190814796,3253.287233570357,1,BLUE
1719455383.99,0:20:58,7130.465705003298,2892.319261292562,1,GREEN
1719455383.99,0:20:58,3994.4823335897713,4159.27130065301,0,RED
1719455383.99,0:20:58,8428.447644024805,2045.5523559751944,0,YELLOW
1719455383.99,0:20:58,7184.0,3259.2219318938373,1,BLUE
1719455383.99,0:20:59,6973.376824766828,2779.9454008875773,0,GREEN
1719455383.99,0:20:59,7181.132802627733,3263.0664013138667,1,BLUE
1719455383.99,0:20:59,8410.017637799147,2051.8521034859577,0,YELLOW
1719455383.99,0:20:59,3656.408625753951,4067.7634486993047,0,RED
1719455383.99,0:21:00,8416.867547920549,2043.7152328922853,0,YELLOW
1719455383.99,0:21:00,3157.2626411657848,3790.22681387065,0,RED
1719455383.99,0:21:00,6772.471618424434,2657.196835489284,0,GREEN
1719455383.99,0:21:00,7183.55702868454,3265.72148565773,1,BLUE
1719455383.99,0:21:01,7171.278818683962,3278.804291598047,1,BLUE
1719455383.99,0:21:01,8447.638997863029,2050.845849679454,0,YELLOW
1719455383.99,0:21:01,6589.397855258123,2492.3279652831766,1,GREEN
1719455383.99,0:21:01,2587.037418662348,3440.842481411947,0,RED
1719455383.99,0:21:02,2063.1715486025664,3038.002654245034,0,RED
1719455383.99,0:21:02,6476.91869860916,2176.2113694015243,1,GREEN
1719455383.99,0:21:02,7121.675237152256,3304.784843548713,0,BLUE
1719455383.99,0:21:02,8481.335985594833,2056.0212477491928,0,YELLOW
1719455383.99,0:21:03,8491.991991017567,2048.3615568843165,0,YELLOW
1719455383.99,0:21:03,1863.4839856147769,2890.4359896659853,0,RED
1719455383.99,0:21:03,6467.221213898113,1902.0328837775023,1,GREEN
1719455383.99,0:21:03,7107.9279641768935,3334.2750989680653,0,BLUE
1719455383.99,0:21:04,6467.788428868906,1758.5274961667756,1,GREEN
1719455383.99,0:21:04,8489.131578965314,2034.6315790335127,0,YELLOW
1719455383.99,0:21:04,7100.554168559388,3338.8128193480693,0,BLUE
1719455383.99,0:21:04,1695.8839856147763,2770.035989665985,0,RED
1719455383.99,0:21:05,8377.508002281189,2042.6479988098145,0,YELLOW
1719455383.99,0:21:05,6486.270198629488,1587.9046360564626,0,GREEN
1719455383.99,0:21:05,7097.0,3331.3691878348905,1,BLUE
1719455383.99,0:21:05,1386.31302533977,2527.8506838235667,0,RED
1719455383.99,0:21:06,8330.006666501364,2068.3986666997275,0,YELLOW
1719455383.99,0:21:06,6522.042837149254,1417.0575651621614,1,GREEN
1719455383.99,0:21:06,7080.468792022065,3306.468792022065,1,BLUE
1719455383.99,0:21:06,891.154597103151,2100.3844328731707,0,RED
1719455383.99,0:21:07,8318.966800292941,1994.4555159387407,0,YELLOW
1719455383.99,0:21:07,6548.469797961825,1367.0402693842336,1,GREEN
1719455383.99,0:21:07,7066.390308525823,3287.359353901721,1,BLUE
1719455383.99,0:21:07,539.2316859517535,1711.5365531464947,0,RED
1719455383.99,0:21:08,6549.053475874467,1366.2620321673774,1,GREEN
1719455383.99,0:21:08,8227.636126397938,1988.227094798454,0,YELLOW
1719455383.99,0:21:08,7070.440318671433,3289.3899203321416,1,BLUE
1719455383.99,0:21:08,331.9507919176086,1369.9015838352173,0,RED
1719455383.99,0:21:09,8162.700004577637,1932.7000045776367,0,YELLOW
1719455383.99,0:21:09,7073.328895763133,3283.3169087996466,1,BLUE
1719455383.99,0:21:09,6554.786861794895,1383.383379605497,1,GREEN
1719455383.99,0:21:09,259.3793124819368,1202.7758682513172,0,RED
1719455383.99,0:21:10,8115.860003153483,1879.28000386556,0,YELLOW
1719455383.99,0:21:10,322.3505439571261,1142.9211961873762,0,RED
1719455383.99,0:21:10,6530.649596070142,1385.2439355897195,1,GREEN
1719455383.99,0:21:10,7097.257455505707,3255.184281370048,1,BLUE
1719455383.99,0:21:11,8093.794392166375,1892.5514019584064,0,YELLOW
1719455383.99,0:21:11,7129.703063123468,3235.062582502043,1,BLUE
1719455383.99,0:21:11,305.0770259800254,1159.944217019793,0,RED
1719455383.99,0:21:11,6523.098404751126,1356.4561151206867,0,GREEN
1719455383.99,0:21:12,6549.2310769902015,1383.3997332751587,1,GREEN
1719455383.99,0:21:12,7177.146246698186,3213.0,1,BLUE
1719455383.99,0:21:12,295.7393048695088,1229.7192509320796,0,RED
1719455383.99,0:21:12,8137.095232448641,1893.9523799912577,0,YELLOW
1719455383.99,0:21:13,279.0408738463577,1296.801085811528,0,RED
1719455383.99,0:21:13,8231.285722665507,1877.222220049683,0,YELLOW
1719455383.99,0:21:13,7211.869564315998,3219.603259855497,1,BLUE
1719455383.99,0:21:13,6519.407506032375,1418.3190357787755,1,GREEN
1719455383.99,0:21:14,239.9552068383092,1374.7061876055643,0,RED
1719455383.99,0:21:14,8245.710106413335,1886.3390956451824,0,YELLOW
1719455383.99,0:21:14,6516.744966408588,1514.8791944461602,1,GREEN
1719455383.99,0:21:14,7242.675568902188,3248.8237662949905,1,BLUE
1719455383.99,0:21:15,8278.387094572357,1910.349463221861,0,YELLOW
1719455383.99,0:21:15,6485.223543265716,1619.2367786498066,1,GREEN
1719455383.99,0:21:15,7258.764702507443,3253.4117658308523,1,BLUE
1719455383.99,0:21:15,195.88130557138507,1454.7612625974816,0,RED
1719455383.99,0:21:16,6453.721855559415,1723.2410559888842,1,GREEN
1719455383.99,0:21:16,7287.776902811587,3248.6614168695205,1,BLUE
1719455383.99,0:21:16,159.6200517538074,1525.829818861674,0,RED
1719455383.99,0:21:16,8365.013356536443,1929.0387209047303,0,YELLOW
1719455383.99,0:21:17,6439.450000329394,1793.5499952786847,1,GREEN
1719455383.99,0:21:17,7294.635883825342,3266.567282172516,1,BLUE
1719455383.99,0:21:17,8442.81830433071,1975.619488198987,0,YELLOW
1719455383.99,0:21:17,128.3363995657711,1594.2746384950492,0,RED
1719455383.99,0:21:18,8502.909459901379,1983.0905400986207,0,YELLOW
1719455383.99,0:21:18,7291.702740606061,3277.934243809525,1,BLUE
1719455383.99,0:21:18,6434.040762784147,1898.663037045268,1,GREEN
1719455383.99,0:21:18,106.6234810466866,1663.8043246109448,0,RED
1719455383.99,0:21:19,7280.507462305129,3301.4504751062937,0,BLUE
1719455383.99,0:21:19,8532.610653074638,1975.91803222624,0,YELLOW
1719455383.99,0:21:19,6385.666666666667,2019.3333333333333,1,GREEN
1719455383.99,0:21:19,80.14617466894185,1710.1748637154665,0,RED
1719455383.99,0:21:20,7264.741451176698,3311.9439116174763,0,BLUE
1719455383.99,0:21:20,6347.372093478354,2170.4760570325984,1,GREEN
1719455383.99,0:21:20,8565.359982669834,1951.6560069320665,0,YELLOW
1719455383.99,0:21:20,64.761904792798,1746.38095207202,0,RED
1719455383.99,0:21:21,8558.877701269987,1954.2489194920056,0,YELLOW
1719455383.99,0:21:21,64.0,1773.1634980264744,0,RED
1719455383.99,0:21:21,6352.8520403182765,2275.739798408617,1,GREEN
1719455383.99,0:21:21,7233.677749267823,3311.368286551059,0,BLUE
1719455383.99,0:21:22,8552.395419870138,1956.8418320519447,0,YELLOW
1719455383.99,0:21:22,7229.015872495264,3320.007936247632,1,BLUE
1719455383.99,0:21:22,49.90981516234757,1809.472147870122,0,RED
1719455383.99,0:21:22,6366.470115830898,2316.039837432096,1,GREEN
1719455383.99,0:21:23,74.84210580505666,1804.052631612816,0,RED
1719455383.99,0:21:23,7232.3233695291265,3324.706521883494,0,BLUE
1719455383.99,0:21:23,6368.674290929149,2366.826384376423,1,GREEN
1719455383.99,0:21:23,8537.602001667023,1976.4059977531435,0,YELLOW
1719455383.99,0:21:24,7209.120102887261,3329.979112541346,0,BLUE
1719455383.99,0:21:24,174.54078134161273,1831.4723658746464,0,RED
1719455383.99,0:21:24,6342.557026787309,2418.450932093388,1,GREEN
1719455383.99,0:21:24,8562.679894591209,2057.1018526957546,0,YELLOW
1719455383.99,0:21:25,6302.517831316802,2495.1875903911955,0,GREEN
1719455383.99,0:21:25,8612.397080908118,2226.7290957097007,0,YELLOW
1719455383.99,0:21:25,7175.845145585502,3343.233595113984,1,BLUE
1719455383.99,0:21:25,377.9456800283197,1912.97614929616,0,RED
1719455383.99,0:21:26,8611.593421968579,2311.4631610351257,0,YELLOW
1719455383.99,0:21:26,7148.457446714071,3357.946808551112,1,BLUE
1719455383.99,0:21:26,675.7282226841712,2091.411604125836,0,RED
1719455383.99,0:21:26,6274.152923940361,2564.694152119277,1,GREEN
1719455383.99,0:21:27,6285.132450226561,2608.7350995468782,1,GREEN
1719455383.99,0:21:27,7148.955823621313,3364.9116472426267,0,BLUE
1719455383.99,0:21:27,1124.9192867849006,2309.028281970641,0,RED
1719455383.99,0:21:27,8608.171674279763,2333.862392502604,0,YELLOW
1719455383.99,0:21:28,6300.336461325217,2593.5884716635064,1,GREEN
1719455383.99,0:21:28,1686.1594917173709,2563.5013655907223,0,RED
1719455383.99,0:21:28,8586.79558847583,2343.2144300418245,0,YELLOW
1719455383.99,0:21:28,7143.717741547836,3375.145161031891,0,BLUE
1719455383.99,0:21:29,8593.472972838003,2356.256755542024,0,YELLOW
1719455383.99,0:21:29,6291.838751487693,2565.0135491549386,1,GREEN
1719455383.99,0:21:29,2347.389715610866,2857.548037789502,0,RED
1719455383.99,0:21:29,7148.681139569656,3393.967435968274,1,BLUE
1719455383.99,0:21:30,8585.632572276445,2388.149391214388,0,YELLOW
1719455383.99,0:21:30,7149.019098211567,3408.0081849478147,1,BLUE
1719455383.99,0:21:30,6251.3492507864885,2570.8499318896806,1,GREEN
1719455383.99,0:21:30,3016.7027967106533,3229.2690673428774,0,RED
1719455383.99,0:21:31,6239.431879358895,2599.276575308604,1,GREEN
1719455383.99,0:21:31,8563.145551677237,2427.113209002199,0,YELLOW
1719455383.99,0:21:31,7167.3755114645255,3415.4585038215087,1,BLUE
1719455383.99,0:21:31,3598.101465677719,3558.385643907742,0,RED
1719455383.99,0:21:32,4050.8876984961785,3816.877004086264,0,RED
1719455383.99,0:21:32,8606.314891861948,2400.3004036152925,0,YELLOW
1719455383.99,0:21:32,7207.69066619873,3409.4720001220703,1,BLUE
1719455383.99,0:21:32,6239.57200050354,2731.594687143961,1,GREEN
1719455383.99,0:21:33,7257.678425415097,3395.701492817357,1,BLUE
1719455383.99,0:21:33,8561.956174663032,2250.079676789169,0,YELLOW
1719455383.99,0:21:33,6342.776568677566,2954.1345765758656,1,GREEN
1719455383.99,0:21:33,4421.306177422917,4025.1590020254616,0,RED
1719455383.99,0:21:34,4665.861101317168,4130.037033089091,0,RED
1719455383.99,0:21:34,7289.150264876033,3379.731383775554,1,BLUE
1719455383.99,0:21:34,6556.807760157935,3127.6315179144967,0,GREEN
1719455383.99,0:21:34,8560.756427864193,2146.313935290172,0,YELLOW
1719455383.99,0:21:35,7292.37753702909,3371.0,1,BLUE
1719455383.99,0:21:35,8545.191176981512,2122.648395025211,0,YELLOW
1719455383.99,0:21:35,4795.172555164274,4197.895381189612,0,RED
1719455383.99,0:21:35,6817.144422790501,3230.6329357437744,0,GREEN
1719455383.99,0:21:36,7014.756103013604,3297.512196981518,0,GREEN
1719455383.99,0:21:36,7292.184531454108,3364.1696084565165,1,BLUE
1719455383.99,0:21:36,8535.420343775982,2108.232930809139,0,YELLOW
1719455383.99,0:21:36,4830.631442026173,4220.804491718025,1,RED
1719455383.99,0:21:37,7292.857142767038,3347.7857143082406,1,BLUE
1719455383.99,0:21:37,8513.386057819378,2044.0589750366817,0,YELLOW
1719455383.99,0:21:37,4820.542706223478,4190.713531117388,1,RED
1719455383.99,0:21:37,7234.124496518299,3366.509931951221,1,GREEN
1719455383.99,0:21:38,8626.34412491204,1969.8745001172788,0,YELLOW
1719455383.99,0:21:38,7455.228341377364,3366.195322535737,1,GREEN
1719455383.99,0:21:38,7290.235537500842,3341.5482083305283,0,BLUE
1719455383.99,0:21:38,4817.135922362202,4148.273231586055,1,RED
1719455383.99,0:21:39,8688.809588618386,1907.7643135290327,0,YELLOW
1719455383.99,0:21:39,7656.566607024588,3132.7281566233514,1,GREEN
1719455383.99,0:21:39,7293.624999328226,3325.0416667413083,0,BLUE
1719455383.99,0:21:39,4824.668874433598,4164.609272621111,1,RED
1719455383.99,0:21:40,7809.055471508316,2733.812792794401,0,GREEN
1719455383.99,0:21:40,7287.477458288555,3325.724726856827,0,BLUE
1719455383.99,0:21:40,4877.484930313191,4141.394521663757,1,RED
1719455383.99,0:21:40,8696.706519710995,1922.660330650261,0,YELLOW
1719455383.99,0:21:41,7272.091889418887,3323.5797292660413,1,BLUE
1719455383.99,0:21:41,8686.547325264386,1950.9341565804827,0,YELLOW
1719455383.99,0:21:41,4937.694822256343,4105.065395230784,0,RED
1719455383.99,0:21:41,7850.340509849928,2321.8963995908057,1,GREEN
1719455383.99,0:21:42,7813.419617692219,1977.1961769221848,1,GREEN
1719455383.99,0:21:42,8695.019048187483,1960.019048187484,0,YELLOW
1719455383.99,0:21:42,7246.819783375121,3328.0162599498544,1,BLUE
1719455383.99,0:21:42,4957.069986599786,4092.842530150483,0,RED
1719455383.99,0:21:43,7782.009222306302,1729.748350938298,0,GREEN
1719455383.99,0:21:43,8704.321600029185,1963.9959351004288,0,YELLOW
1719455383.99,0:21:43,7249.478145854721,3327.565562435836,0,BLUE
1719455383.99,0:21:43,4958.851458890974,4103.336869981234,0,RED
1719455383.99,0:21:44,7274.778542918132,3331.136176034899,0,BLUE
1719455383.99,0:21:44,4888.809642306313,4151.522761249248,0,RED
1719455383.99,0:21:44,8679.270821391554,1993.7860502370704,0,YELLOW
1719455383.99,0:21:44,7745.66842249404,1500.5921200776363,0,GREEN
1719455383.99,0:21:45,8604.650462347248,2025.3823908592624,0,YELLOW
1719455383.99,0:21:45,7274.91052621177,3331.9473684705854,0,BLUE
1719455383.99,0:21:45,4645.306707842565,4166.806029146436,0,RED
1719455383.99,0:21:45,7727.662234045926,1281.1702131437144,1,GREEN
1719455383.99,0:21:46,4217.4629626417545,4144.878306836591,0,RED
1719455383.99,0:21:46,8538.461992263794,2079.1420001983643,0,YELLOW
1719455383.99,0:21:46,7258.511873435575,3349.21372184034,0,BLUE
1719455383.99,0:21:46,7742.831799956514,1216.8948749728215,1,GREEN
1719455383.99,0:21:47,7257.301886719701,3365.6415097613435,1,BLUE
1719455383.99,0:21:47,7759.0,1274.0,1,GREEN
1719455383.99,0:21:47,3663.433930108021,4150.698117136124,0,RED
1719455383.99,0:21:47,8460.461992263794,2081.1420001983643,0,YELLOW
1719455383.99,0:21:48,8435.25361340357,2053.487517333121,0,YELLOW
1719455383.99,0:21:48,7270.039578747655,3370.3509238878464,1,BLUE
1719455383.99,0:21:48,7752.741330782573,1337.2293402353923,1,GREEN
1719455383.99,0:21:48,3034.899139880772,4197.963298538179,0,RED
1719455383.99,0:21:49,7282.059602109452,3384.8410610414626,1,BLUE
1719455383.99,0:21:49,2407.5680656433105,4245.415994644165,0,RED
1719455383.99,0:21:49,8435.501320109383,2019.1477604062804,0,YELLOW
1719455383.99,0:21:49,7720.678521314902,1419.1686505038358,1,GREEN
1719455383.99,0:21:50,7276.559523907138,3390.5595239071376,1,BLUE
1719455383.99,0:21:50,8445.488064999106,2000.888594642538,0,YELLOW
1719455383.99,0:21:50,1767.142167431959,4304.421046274851,0,RED
1719455383.99,0:21:50,7693.596535406274,1544.2716537107904,1,GREEN
1719455383.99,0:21:51,1152.420182073202,4327.962766429643,0,RED
1719455383.99,0:21:51,7232.604304754765,3391.581426840476,1,BLUE
1719455383.99,0:21:51,8471.719787570002,2009.280212429998,0,YELLOW
1719455383.99,0:21:51,7704.843961669279,1657.38670911833,1,GREEN
1719455383.99,0:21:52,690.2592061930279,4360.115962171788,0,RED
1719455383.99,0:21:52,7698.783783348395,1756.9567631134244,1,GREEN
1719455383.99,0:21:52,7181.095235747352,3402.448980849633,1,BLUE
